3090.5	10.0	0.7	3090.5	0.7	0.7	10000.0	1071.5
3091.5	10.0	0.7	3091.5	0.7	0.7	10000.0	1071.5
3092.5	10.0	0.7	3092.5	0.7	0.7	10000.0	1071.6
3093.5	10.0	0.7	3093.5	0.7	0.7	10000.0	1071.6
3094.5	10.0	0.7	3094.5	0.7	0.7	10000.0	1071.7
3095.5	10.0	0.7	3095.5	0.7	0.7	10000.0	1071.7
3096.5	10.0	0.7	3096.5	0.7	0.7	10000.0	1071.7
3097.5	10.0	0.7	3097.5	0.7	0.7	10000.0	1071.8
3098.5	10.0	0.7	3098.5	0.7	0.7	10000.0	1071.8
3099.5	10.0	0.7	3099.5	0.7	0.7	10000.0	1071.8
3100.5	10.0	0.7	3100.5	0.7	0.7	10000.0	1071.9
3101.5	10.0	0.7	3101.5	0.7	0.7	10000.0	1071.9
3102.5	10.0	0.7	3102.5	0.7	0.7	10000.0	1072.0
3103.5	10.0	0.7	3103.5	0.7	0.7	10000.0	1072.0
3104.5	10.0	0.7	3104.5	0.7	0.7	10000.0	1072.0
3105.5	10.0	0.7	3105.5	0.7	0.7	10000.0	1072.1
3106.5	10.0	0.7	3106.5	0.7	0.7	10000.0	1072.1
3107.5	10.0	0.7	3107.5	0.7	0.7	10000.0	1072.1
3108.5	10.0	0.7	3108.5	0.7	0.7	10000.0	1072.2
3109.5	10.0	0.7	3109.5	0.7	0.7	10000.0	1072.2
3110.5	10.0	0.7	3110.5	0.7	0.7	10000.0	1072.2
3111.5	10.0	0.7	3111.5	0.7	0.7	10000.0	1072.3
3112.5	10.0	0.7	3112.5	0.7	0.7	10000.0	1072.3
3113.5	10.0	0.7	3113.5	0.7	0.7	10000.0	1072.4
3114.5	10.0	0.7	3114.5	0.7	0.7	10000.0	1072.4
3115.5	10.0	0.7	3115.5	0.7	0.7	10000.0	1072.4
3116.5	10.0	0.7	3116.5	0.7	0.7	10000.0	1072.5
3117.5	10.0	0.7	3117.5	0.7	0.7	10000.0	1072.5
3118.5	10.0	0.7	3118.5	0.7	0.7	10000.0	1072.5
3119.5	10.0	0.7	3119.5	0.7	0.7	10000.0	1072.6
3120.5	10.0	0.7	3120.5	0.7	0.7	10000.0	1072.6
3121.5	10.0	0.7	3121.5	0.7	0.7	10000.0	1072.7
3122.5	10.0	0.7	3122.5	0.7	0.7	10000.0	1072.7
3123.5	10.0	0.7	3123.5	0.7	0.7	10000.0	1072.7
3124.5	10.0	0.7	3124.5	0.7	0.7	10000.0	1072.8
3125.5	10.0	0.7	3125.5	0.7	0.7	10000.0	1072.8
3126.5	10.0	0.7	3126.5	0.7	0.7	10000.0	1072.8
3127.5	10.0	0.7	3127.5	0.7	0.7	10000.0	1072.9
3128.5	10.0	0.7	3128.5	0.7	0.7	10000.0	1072.9
3129.5	10.0	0.7	3129.5	0.7	0.7	10000.0	1072.9
3130.5	10.0	0.7	3130.5	0.7	0.7	10000.0	1073.0
3131.5	10.0	0.7	3131.5	0.7	0.7	10000.0	1073.0
3132.5	10.0	0.7	3132.5	0.7	0.7	10000.0	1073.1
3133.5	10.0	0.7	3133.5	0.7	0.7	10000.0	1073.1
3134.5	10.0	0.7	3134.5	0.7	0.7	10000.0	1073.1
3135.5	10.0	0.7	3135.5	0.7	0.7	10000.0	1073.2
3136.5	10.0	0.7	3136.5	0.7	0.7	10000.0	1073.2
3137.5	10.0	0.7	3137.5	0.7	0.7	10000.0	1073.2
3138.5	10.0	0.7	3138.5	0.7	0.7	10000.0	1073.3
3139.5	10.0	0.7	3139.5	0.7	0.7	10000.0	1073.3
3140.5	10.0	0.7	3140.5	0.7	0.7	10000.0	1073.4
3141.5	10.0	0.7	3141.5	0.7	0.7	10000.0	1073.4
3142.5	10.0	0.7	3142.5	0.7	0.7	10000.0	1073.4
3143.5	10.0	0.7	3143.5	0.7	0.7	10000.0	1073.5
3144.5	10.0	0.7	3144.5	0.7	0.7	10000.0	1073.5
3145.5	10.0	0.7	3145.5	0.7	0.7	10000.0	1073.5
3146.5	10.0	0.7	3146.5	0.7	0.7	10000.0	1073.6
3147.5	10.0	0.7	3147.5	0.7	0.7	10000.0	1073.6
3148.5	10.0	0.7	3148.5	0.7	0.7	10000.0	1073.6
3149.5	10.0	0.7	3149.5	0.7	0.7	10000.0	1073.7
3150.5	10.0	0.7	3150.5	0.7	0.7	10000.0	1073.7
3151.5	10.0	0.7	3151.5	0.7	0.7	10000.0	1073.8
3152.5	10.0	0.7	3152.5	0.7	0.7	10000.0	1073.8
3153.5	10.0	0.7	3153.5	0.7	0.7	10000.0	1073.8
3154.5	10.0	0.7	3154.5	0.7	0.7	10000.0	1073.9
3155.5	10.0	0.7	3155.5	0.7	0.7	10000.0	1073.9
3156.5	10.0	0.7	3156.5	0.7	0.7	10000.0	1073.9
3157.5	10.0	0.7	3157.5	0.7	0.7	10000.0	1074.0
3158.5	10.0	0.7	3158.5	0.7	0.7	10000.0	1074.0
3159.5	10.0	0.7	3159.5	0.7	0.7	10000.0	1074.1
3160.5	10.0	0.7	3160.5	0.7	0.7	10000.0	1074.1
3161.5	10.0	0.7	3161.5	0.7	0.7	10000.0	1074.1
3162.5	10.0	0.7	3162.5	0.7	0.7	10000.0	1074.2
3163.5	10.0	0.7	3163.5	0.7	0.7	10000.0	1074.2
3164.5	10.0	0.7	3164.5	0.7	0.7	10000.0	1074.2
3165.5	10.0	0.7	3165.5	0.7	0.7	10000.0	1074.3
3166.5	10.0	0.7	3166.5	0.7	0.7	10000.0	1074.3
3167.5	10.0	0.7	3167.5	0.7	0.7	10000.0	1074.3
3168.5	10.0	0.7	3168.5	0.7	0.7	10000.0	1074.4
3169.5	10.0	0.7	3169.5	0.7	0.7	10000.0	1074.4
3170.5	10.0	0.7	3170.5	0.7	0.7	10000.0	1074.5
3171.5	10.0	0.7	3171.5	0.7	0.7	10000.0	1074.5
3172.5	10.0	0.7	3172.5	0.7	0.7	10000.0	1074.5
3173.5	10.0	0.7	3173.5	0.7	0.7	10000.0	1074.6
3174.5	10.0	0.7	3174.5	0.7	0.7	10000.0	1074.6
3175.5	10.0	0.7	3175.5	0.7	0.7	10000.0	1074.6
3176.5	10.0	0.7	3176.5	0.7	0.7	10000.0	1074.7
3177.5	10.0	0.7	3177.5	0.7	0.7	10000.0	1074.7
3178.5	10.0	0.7	3178.5	0.7	0.7	10000.0	1074.8
3179.5	10.0	0.7	3179.5	0.7	0.7	10000.0	1074.8
3180.5	10.0	0.7	3180.5	0.7	0.7	10000.0	1074.8
3181.5	10.0	0.7	3181.5	0.7	0.7	10000.0	1074.9
3182.5	10.0	0.7	3182.5	0.7	0.7	10000.0	1074.9
3183.5	10.0	0.7	3183.5	0.7	0.7	10000.0	1074.9
3184.5	10.0	0.7	3184.5	0.7	0.7	10000.0	1075.0
3185.5	10.0	0.7	3185.5	0.7	0.7	10000.0	1075.0
3186.5	10.0	0.7	3186.5	0.7	0.7	10000.0	1075.0
3187.5	10.0	0.7	3187.5	0.7	0.7	10000.0	1075.1
3188.5	10.0	0.7	3188.5	0.7	0.7	10000.0	1075.1
3189.5	10.0	0.7	3189.5	0.7	0.7	10000.0	1075.2
3190.5	10.0	0.7	3190.5	0.7	0.7	10000.0	1075.2
3191.5	10.0	0.7	3191.5	0.7	0.7	10000.0	1075.2
3192.5	10.0	0.7	3192.5	0.7	0.7	10000.0	1075.3
3193.5	10.0	0.7	3193.5	0.7	0.7	10000.0	1075.3
3194.5	10.0	0.7	3194.5	0.7	0.7	10000.0	1075.3
3195.5	10.0	0.7	3195.5	0.7	0.7	10000.0	1075.4
3196.5	10.0	0.7	3196.5	0.7	0.7	10000.0	1075.4
3197.5	10.0	0.7	3197.5	0.7	0.7	10000.0	1075.5
3198.5	10.0	0.7	3198.5	0.7	0.7	10000.0	1075.5
3199.5	10.0	0.7	3199.5	0.7	0.7	10000.0	1075.5
3200.5	10.0	0.7	3200.5	0.7	0.7	10000.0	1075.6
3201.5	10.0	0.7	3201.5	0.7	0.7	10000.0	1075.6
3202.5	10.0	0.7	3202.5	0.7	0.7	10000.0	1075.6
3203.5	10.0	0.7	3203.5	0.7	0.7	10000.0	1075.7
3204.5	10.0	0.7	3204.5	0.7	0.7	10000.0	1075.7
3205.5	10.0	0.7	3205.5	0.7	0.7	10000.0	1075.7
3206.5	10.0	0.7	3206.5	0.7	0.7	10000.0	1075.8
3207.5	10.0	0.7	3207.5	0.7	0.7	10000.0	1075.8
3208.5	10.0	0.7	3208.5	0.7	0.7	10000.0	1075.9
3209.5	10.0	0.7	3209.5	0.7	0.7	10000.0	1075.9
3210.5	10.0	0.7	3210.5	0.7	0.7	10000.0	1075.9
3211.5	10.0	0.7	3211.5	0.7	0.7	10000.0	1076.0
3212.5	10.0	0.7	3212.5	0.7	0.7	10000.0	1076.0
3213.5	10.0	0.7	3213.5	0.7	0.7	10000.0	1076.0
3214.5	10.0	0.7	3214.5	0.7	0.7	10000.0	1076.1
3215.5	10.0	0.7	3215.5	0.7	0.7	10000.0	1076.1
3216.5	10.0	0.7	3216.5	0.7	0.7	10000.0	1076.2
3217.5	10.0	0.7	3217.5	0.7	0.7	10000.0	1076.2
3218.5	10.0	0.7	3218.5	0.7	0.7	10000.0	1076.2
3219.5	10.0	0.7	3219.5	0.7	0.7	10000.0	1076.3
3220.5	10.0	0.7	3220.5	0.7	0.7	10000.0	1076.3
3221.5	10.0	0.7	3221.5	0.7	0.7	10000.0	1076.3
3222.5	10.0	0.7	3222.5	0.7	0.7	10000.0	1076.4
3223.5	10.0	0.7	3223.5	0.7	0.7	10000.0	1076.4
3224.5	10.0	0.7	3224.5	0.7	0.7	10000.0	1076.4
3225.5	10.0	0.7	3225.5	0.7	0.7	10000.0	1076.5
3226.5	10.0	0.7	3226.5	0.7	0.7	10000.0	1076.5
3227.5	10.0	0.7	3227.5	0.7	0.7	10000.0	1076.6
3228.5	10.0	0.7	3228.5	0.7	0.7	10000.0	1076.6
3229.5	10.0	0.7	3229.5	0.7	0.7	10000.0	1076.6
3230.5	10.0	0.7	3230.5	0.7	0.7	10000.0	1076.7
3231.5	10.0	0.7	3231.5	0.7	0.7	10000.0	1076.7
3232.5	10.0	0.7	3232.5	0.7	0.7	10000.0	1076.7
3233.5	10.0	0.7	3233.5	0.7	0.7	10000.0	1076.8
3234.5	10.0	0.7	3234.5	0.7	0.7	10000.0	1076.8
3235.5	10.0	0.7	3235.5	0.7	0.7	10000.0	1076.9
3236.5	10.0	0.7	3236.5	0.7	0.7	10000.0	1076.9
3237.5	10.0	0.7	3237.5	0.7	0.7	10000.0	1076.9
3238.5	10.0	0.7	3238.5	0.7	0.7	10000.0	1077.0
3239.5	10.0	0.7	3239.5	0.7	0.7	10000.0	1077.0
3240.5	10.0	0.7	3240.5	0.7	0.7	10000.0	1077.0
3241.5	10.0	0.7	3241.5	0.7	0.7	10000.0	1077.1
3242.5	10.0	0.7	3242.5	0.7	0.7	10000.0	1077.1
3243.5	10.0	0.7	3243.5	0.7	0.7	10000.0	1077.1
3244.5	10.0	0.7	3244.5	0.7	0.7	10000.0	1077.2
3245.5	10.0	0.7	3245.5	0.7	0.7	10000.0	1077.2
3246.5	10.0	0.7	3246.5	0.7	0.7	10000.0	1077.3
3247.5	10.0	0.7	3247.5	0.7	0.7	10000.0	1077.3
3248.5	10.0	0.7	3248.5	0.7	0.7	10000.0	1077.3
3249.5	10.0	0.7	3249.5	0.7	0.7	10000.0	1077.4
3250.5	10.0	0.7	3250.5	0.7	0.7	10000.0	1077.4
3251.5	10.0	0.7	3251.5	0.7	0.7	10000.0	1077.4
3252.5	10.0	0.7	3252.5	0.7	0.7	10000.0	1077.5
3253.5	10.0	0.7	3253.5	0.7	0.7	10000.0	1077.5
3254.5	10.0	0.7	3254.5	0.7	0.7	10000.0	1077.6
3255.5	10.0	0.7	3255.5	0.7	0.7	10000.0	1077.6
3256.5	10.0	0.7	3256.5	0.7	0.7	10000.0	1077.6
3257.5	10.0	0.7	3257.5	0.7	0.7	10000.0	1077.7
3258.5	10.0	0.7	3258.5	0.7	0.7	10000.0	1077.7
3259.5	10.0	0.7	3259.5	0.7	0.7	10000.0	1077.7
3260.5	10.0	0.7	3260.5	0.7	0.7	10000.0	1077.8
3261.5	10.0	0.7	3261.5	0.7	0.7	10000.0	1077.8
3262.5	10.0	0.7	3262.5	0.7	0.7	10000.0	1077.8
3263.5	10.0	0.7	3263.5	0.7	0.7	10000.0	1077.9
3264.5	10.0	0.7	3264.5	0.7	0.7	10000.0	1077.9
3265.5	10.0	0.7	3265.5	0.7	0.7	10000.0	1078.0
3266.5	10.0	0.7	3266.5	0.7	0.7	10000.0	1078.0
3267.5	10.0	0.7	3267.5	0.7	0.7	10000.0	1078.0
3268.5	10.0	0.7	3268.5	0.7	0.7	10000.0	1078.1
3269.5	10.0	0.7	3269.5	0.7	0.7	10000.0	1078.1
3270.5	10.0	0.7	3270.5	0.7	0.7	10000.0	1078.1
3271.5	10.0	0.7	3271.5	0.7	0.7	10000.0	1078.2
3272.5	10.0	0.7	3272.5	0.7	0.7	10000.0	1078.2
3273.5	10.0	0.7	3273.5	0.7	0.7	10000.0	1078.3
3274.5	10.0	0.7	3274.5	0.7	0.7	10000.0	1078.3
3275.5	10.0	0.7	3275.5	0.7	0.7	10000.0	1078.3
3276.5	10.0	0.7	3276.5	0.7	0.7	10000.0	1078.4
3277.5	10.0	0.7	3277.5	0.7	0.7	10000.0	1078.4
3278.5	10.0	0.7	3278.5	0.7	0.7	10000.0	1078.4
3279.5	10.0	0.7	3279.5	0.7	0.7	10000.0	1078.5
3280.5	10.0	0.7	3280.5	0.7	0.7	10000.0	1078.5
3281.5	10.0	0.7	3281.5	0.7	0.7	10000.0	1078.5
3282.5	10.0	0.7	3282.5	0.7	0.7	10000.0	1078.6
3283.5	10.0	0.7	3283.5	0.7	0.7	10000.0	1078.6
3284.5	10.0	0.7	3284.5	0.7	0.7	10000.0	1078.7
3285.5	10.0	0.7	3285.5	0.7	0.7	10000.0	1078.7
3286.5	10.0	0.7	3286.5	0.7	0.7	10000.0	1078.7
3287.5	10.0	0.7	3287.5	0.7	0.7	10000.0	1078.8
3288.5	10.0	0.7	3288.5	0.7	0.7	10000.0	1078.8
3289.5	10.0	0.7	3289.5	0.7	0.7	10000.0	1078.8
3290.5	10.0	0.7	3290.5	0.7	0.7	10000.0	1078.9
3291.5	10.0	0.7	3291.5	0.7	0.7	10000.0	1078.9
3292.5	10.0	0.7	3292.5	0.7	0.7	10000.0	1079.0
3293.5	10.0	0.7	3293.5	0.7	0.7	10000.0	1079.0
3294.5	10.0	0.7	3294.5	0.7	0.7	10000.0	1079.0
3295.5	10.0	0.7	3295.5	0.7	0.7	10000.0	1079.1
3296.5	10.0	0.7	3296.5	0.7	0.7	10000.0	1079.1
3297.5	10.0	0.7	3297.5	0.7	0.7	10000.0	1079.1
3298.5	10.0	0.7	3298.5	0.7	0.7	10000.0	1079.2
3299.5	10.0	0.7	3299.5	0.7	0.7	10000.0	1079.2
3300.5	10.0	0.7	3300.5	0.7	0.7	10000.0	1079.2
3301.5	10.0	0.7	3301.5	0.7	0.7	10000.0	1079.3
3302.5	10.0	0.7	3302.5	0.7	0.7	10000.0	1079.3
3303.5	10.0	0.7	3303.5	0.7	0.7	10000.0	1079.4
3304.5	10.0	0.7	3304.5	0.7	0.7	10000.0	1079.4
3305.5	10.0	0.7	3305.5	0.7	0.7	10000.0	1079.4
3306.5	10.0	0.7	3306.5	0.7	0.7	10000.0	1079.5
3307.5	10.0	0.7	3307.5	0.7	0.7	10000.0	1079.5
3308.5	10.0	0.7	3308.5	0.7	0.7	10000.0	1079.5
3309.5	10.0	0.7	3309.5	0.7	0.7	10000.0	1079.6
3310.5	10.0	0.7	3310.5	0.7	0.7	10000.0	1079.6
3311.5	10.0	0.7	3311.5	0.7	0.7	10000.0	1079.7
3312.5	10.0	0.7	3312.5	0.7	0.7	10000.0	1079.7
3313.5	10.0	0.7	3313.5	0.7	0.7	10000.0	1079.7
3314.5	10.0	0.7	3314.5	0.7	0.7	10000.0	1079.8
3315.5	10.0	0.7	3315.5	0.7	0.7	10000.0	1079.8
3316.5	10.0	0.7	3316.5	0.7	0.7	10000.0	1079.8
3317.5	10.0	0.7	3317.5	0.7	0.7	10000.0	1079.9
3318.5	10.0	0.7	3318.5	0.7	0.7	10000.0	1079.9
3319.5	10.0	0.7	3319.5	0.7	0.7	10000.0	1079.9
3320.5	10.0	0.7	3320.5	0.7	0.7	10000.0	1080.0
3321.5	10.0	0.7	3321.5	0.7	0.7	10000.0	1080.0
3322.5	10.0	0.7	3322.5	0.7	0.7	10000.0	1080.1
3323.5	10.0	0.7	3323.5	0.7	0.7	10000.0	1080.1
3324.5	10.0	0.7	3324.5	0.7	0.7	10000.0	1080.1
3325.5	10.0	0.7	3325.5	0.7	0.7	10000.0	1080.2
3326.5	10.0	0.7	3326.5	0.7	0.7	10000.0	1080.2
3327.5	10.0	0.7	3327.5	0.7	0.7	10000.0	1080.2
3328.5	10.0	0.7	3328.5	0.7	0.7	10000.0	1080.3
3329.5	10.0	0.7	3329.5	0.7	0.7	10000.0	1080.3
3330.5	10.0	0.7	3330.5	0.7	0.7	10000.0	1080.4
3331.5	10.0	0.7	3331.5	0.7	0.7	10000.0	1080.4
3332.5	10.0	0.7	3332.5	0.7	0.7	10000.0	1080.4
3333.5	10.0	0.7	3333.5	0.7	0.7	10000.0	1080.5
3334.5	10.0	0.7	3334.5	0.7	0.7	10000.0	1080.5
3335.5	10.0	0.7	3335.5	0.7	0.7	10000.0	1080.5
3336.5	10.0	0.7	3336.5	0.7	0.7	10000.0	1080.6
3337.5	10.0	0.7	3337.5	0.7	0.7	10000.0	1080.6
3338.5	10.0	0.7	3338.5	0.7	0.7	10000.0	1080.6
3339.5	10.0	0.7	3339.5	0.7	0.7	10000.0	1080.7
3340.5	10.0	0.7	3340.5	0.7	0.7	10000.0	1080.7
3341.5	10.0	0.7	3341.5	0.7	0.7	10000.0	1080.8
3342.5	10.0	0.7	3342.5	0.7	0.7	10000.0	1080.8
3343.5	10.0	0.7	3343.5	0.7	0.7	10000.0	1080.8
3344.5	10.0	0.7	3344.5	0.7	0.7	10000.0	1080.9
3345.5	10.0	0.7	3345.5	0.7	0.7	10000.0	1080.9
3346.5	10.0	0.7	3346.5	0.7	0.7	10000.0	1080.9
3347.5	10.0	0.7	3347.5	0.7	0.7	10000.0	1081.0
3348.5	10.0	0.7	3348.5	0.7	0.7	10000.0	1081.0
3349.5	10.0	0.7	3349.5	0.7	0.7	10000.0	1081.1
3350.5	10.0	0.7	3350.5	0.7	0.7	10000.0	1081.1
3351.5	10.0	0.7	3351.5	0.7	0.7	10000.0	1081.1
3352.5	10.0	0.7	3352.5	0.7	0.7	10000.0	1081.2
3353.5	10.0	0.7	3353.5	0.7	0.7	10000.0	1081.2
3354.5	10.0	0.7	3354.5	0.7	0.7	10000.0	1081.2
3355.5	10.0	0.7	3355.5	0.7	0.7	10000.0	1081.3
3356.5	10.0	0.7	3356.5	0.7	0.7	10000.0	1081.3
3357.5	10.0	0.7	3357.5	0.7	0.7	10000.0	1081.3
3358.5	10.0	0.7	3358.5	0.7	0.7	10000.0	1081.4
3359.5	10.0	0.7	3359.5	0.7	0.7	10000.0	1081.4
3360.5	10.0	0.7	3360.5	0.7	0.7	10000.0	1081.5
3361.5	10.0	0.7	3361.5	0.7	0.7	10000.0	1081.5
3362.5	10.0	0.7	3362.5	0.7	0.7	10000.0	1081.5
3363.5	10.0	0.7	3363.5	0.7	0.7	10000.0	1081.6
3364.5	10.0	0.7	3364.5	0.7	0.7	10000.0	1081.6
3365.5	10.0	0.7	3365.5	0.7	0.7	10000.0	1081.6
3366.5	10.0	0.7	3366.5	0.7	0.7	10000.0	1081.7
3367.5	10.0	0.7	3367.5	0.7	0.7	10000.0	1081.7
3368.5	10.0	0.7	3368.5	0.7	0.7	10000.0	1081.8
3369.5	10.0	0.7	3369.5	0.7	0.7	10000.0	1081.8
3370.5	10.0	0.7	3370.5	0.7	0.7	10000.0	1081.8
3371.5	10.0	0.7	3371.5	0.7	0.7	10000.0	1081.9
3372.5	10.0	0.7	3372.5	0.7	0.7	10000.0	1081.9
3373.5	10.0	0.7	3373.5	0.7	0.7	10000.0	1081.9
3374.5	10.0	0.7	3374.5	0.7	0.7	10000.0	1082.0
3375.5	10.0	0.7	3375.5	0.7	0.7	10000.0	1082.0
3376.5	10.0	0.7	3376.5	0.7	0.7	10000.0	1082.0
3377.5	10.0	0.7	3377.5	0.7	0.7	10000.0	1082.1
3378.5	10.0	0.7	3378.5	0.7	0.7	10000.0	1082.1
3379.5	10.0	0.7	3379.5	0.7	0.7	10000.0	1082.2
3380.5	10.0	0.7	3380.5	0.7	0.7	10000.0	1082.2
3381.5	10.0	0.7	3381.5	0.7	0.7	10000.0	1082.2
3382.5	10.0	0.7	3382.5	0.7	0.7	10000.0	1082.3
3383.5	10.0	0.7	3383.5	0.7	0.7	10000.0	1082.3
3384.5	10.0	0.7	3384.5	0.7	0.7	10000.0	1082.3
3385.5	10.0	0.7	3385.5	0.7	0.7	10000.0	1082.4
3386.5	10.0	0.7	3386.5	0.7	0.7	10000.0	1082.4
3387.5	10.0	0.7	3387.5	0.7	0.7	10000.0	1082.5
3388.5	10.0	0.7	3388.5	0.7	0.7	10000.0	1082.5
3389.5	10.0	0.7	3389.5	0.7	0.7	10000.0	1082.5
3390.5	10.0	0.7	3390.5	0.7	0.7	10000.0	1082.6
3391.5	10.0	0.7	3391.5	0.7	0.7	10000.0	1082.6
3392.5	10.0	0.7	3392.5	0.7	0.7	10000.0	1082.6
3393.5	10.0	0.7	3393.5	0.7	0.7	10000.0	1082.7
3394.5	10.0	0.7	3394.5	0.7	0.7	10000.0	1082.7
3395.5	10.0	0.7	3395.5	0.7	0.7	10000.0	1082.7
3396.5	10.0	0.7	3396.5	0.7	0.7	10000.0	1082.8
3397.5	10.0	0.7	3397.5	0.7	0.7	10000.0	1082.8
3398.5	10.0	0.7	3398.5	0.7	0.7	10000.0	1082.9
3399.5	10.0	0.7	3399.5	0.7	0.7	10000.0	1082.9
3400.5	10.0	0.7	3400.5	0.7	0.7	10000.0	1082.9
3401.5	10.0	0.7	3401.5	0.7	0.7	10000.0	1083.0
3402.5	10.0	0.7	3402.5	0.7	0.7	10000.0	1083.0
3403.5	10.0	0.7	3403.5	0.7	0.7	10000.0	1083.0
3404.5	10.0	0.7	3404.5	0.7	0.7	10000.0	1083.1
3405.5	10.0	0.7	3405.5	0.7	0.7	10000.0	1083.1
3406.5	10.0	0.7	3406.5	0.7	0.7	10000.0	1083.2
3407.5	10.0	0.7	3407.5	0.7	0.7	10000.0	1083.2
3408.5	10.0	0.7	3408.5	0.7	0.7	10000.0	1083.2
3409.5	10.0	0.7	3409.5	0.7	0.7	10000.0	1083.3
3410.5	10.0	0.7	3410.5	0.7	0.7	10000.0	1083.3
3411.5	10.0	0.7	3411.5	0.7	0.7	10000.0	1083.3
3412.5	10.0	0.7	3412.5	0.7	0.7	10000.0	1083.4
3413.5	10.0	0.7	3413.5	0.7	0.7	10000.0	1083.4
3414.5	10.0	0.7	3414.5	0.7	0.7	10000.0	1083.4
3415.5	10.0	0.7	3415.5	0.7	0.7	10000.0	1083.5
3416.5	10.0	0.7	3416.5	0.7	0.7	10000.0	1083.5
3417.5	10.0	0.7	3417.5	0.7	0.7	10000.0	1083.6
3418.5	10.0	0.7	3418.5	0.7	0.7	10000.0	1083.6
3419.5	10.0	0.7	3419.5	0.7	0.7	10000.0	1083.6
3420.5	10.0	0.7	3420.5	0.7	0.7	10000.0	1083.7
3421.5	10.0	0.7	3421.5	0.7	0.7	10000.0	1083.7
3422.5	10.0	0.7	3422.5	0.7	0.7	10000.0	1083.7
3423.5	10.0	0.7	3423.5	0.7	0.7	10000.0	1083.8
3424.5	10.0	0.7	3424.5	0.7	0.7	10000.0	1083.8
3425.5	10.0	0.7	3425.5	0.7	0.7	10000.0	1083.9
3426.5	10.0	0.7	3426.5	0.7	0.7	10000.0	1083.9
3427.5	10.0	0.7	3427.5	0.7	0.7	10000.0	1083.9
3428.5	10.0	0.7	3428.5	0.7	0.7	10000.0	1084.0
3429.5	10.0	0.7	3429.5	0.7	0.7	10000.0	1084.0
3430.5	10.0	0.7	3430.5	0.7	0.7	10000.0	1084.0
3431.5	10.0	0.7	3431.5	0.7	0.7	10000.0	1084.1
3432.5	10.0	0.7	3432.5	0.7	0.7	10000.0	1084.1
3433.5	10.0	0.7	3433.5	0.7	0.7	10000.0	1084.1
3434.5	10.0	0.7	3434.5	0.7	0.7	10000.0	1084.2
3435.5	10.0	0.7	3435.5	0.7	0.7	10000.0	1084.2
3436.5	10.0	0.7	3436.5	0.7	0.7	10000.0	1084.3
3437.5	10.0	0.7	3437.5	0.7	0.7	10000.0	1084.3
3438.5	10.0	0.7	3438.5	0.7	0.7	10000.0	1084.3
3439.5	10.0	0.7	3439.5	0.7	0.7	10000.0	1084.4
3440.5	10.0	0.7	3440.5	0.7	0.7	10000.0	1084.4
3441.5	10.0	0.7	3441.5	0.7	0.7	10000.0	1084.4
3442.5	10.0	0.7	3442.5	0.7	0.7	10000.0	1084.5
3443.5	10.0	0.7	3443.5	0.7	0.7	10000.0	1084.5
3444.5	10.0	0.7	3444.5	0.7	0.7	10000.0	1084.6
3445.5	10.0	0.7	3445.5	0.7	0.7	10000.0	1084.6
3446.5	10.0	0.7	3446.5	0.7	0.7	10000.0	1084.6
3447.5	10.0	0.7	3447.5	0.7	0.7	10000.0	1084.7
3448.5	10.0	0.7	3448.5	0.7	0.7	10000.0	1084.7
3449.5	10.0	0.7	3449.5	0.7	0.7	10000.0	1084.7
3450.5	10.0	0.7	3450.5	0.7	0.7	10000.0	1084.8
3451.5	10.0	0.7	3451.5	0.7	0.7	10000.0	1084.8
3452.5	10.0	0.7	3452.5	0.7	0.7	10000.0	1084.8
3453.5	10.0	0.7	3453.5	0.7	0.7	10000.0	1084.9
3454.5	10.0	0.7	3454.5	0.7	0.7	10000.0	1084.9
3455.5	10.0	0.7	3455.5	0.7	0.7	10000.0	1085.0
3456.5	10.0	0.7	3456.5	0.7	0.7	10000.0	1085.0
3457.5	10.0	0.7	3457.5	0.7	0.7	10000.0	1085.0
3458.5	10.0	0.7	3458.5	0.7	0.7	10000.0	1085.1
3459.5	10.0	0.7	3459.5	0.7	0.7	10000.0	1085.1
3460.5	10.0	0.7	3460.5	0.7	0.7	10000.0	1085.1
3461.5	10.0	0.7	3461.5	0.7	0.7	10000.0	1085.2
3462.5	10.0	0.7	3462.5	0.7	0.7	10000.0	1085.2
3463.5	10.0	0.7	3463.5	0.7	0.7	10000.0	1085.3
3464.5	10.0	0.7	3464.5	0.7	0.7	10000.0	1085.3
3465.5	10.0	0.7	3465.5	0.7	0.7	10000.0	1085.3
3466.5	10.0	0.7	3466.5	0.7	0.7	10000.0	1085.4
3467.5	10.0	0.7	3467.5	0.7	0.7	10000.0	1085.4
3468.5	10.0	0.7	3468.5	0.7	0.7	10000.0	1085.4
3469.5	10.0	0.7	3469.5	0.7	0.7	10000.0	1085.5
3470.5	10.0	0.7	3470.5	0.7	0.7	10000.0	1085.5
3471.5	10.0	0.7	3471.5	0.7	0.7	10000.0	1085.5
3472.5	10.0	0.7	3472.5	0.7	0.7	10000.0	1085.6
3473.5	10.0	0.7	3473.5	0.7	0.7	10000.0	1085.6
3474.5	10.0	0.7	3474.5	0.7	0.7	10000.0	1085.7
3475.5	10.0	0.7	3475.5	0.7	0.7	10000.0	1085.7
3476.5	10.0	0.7	3476.5	0.7	0.7	10000.0	1085.7
3477.5	10.0	0.7	3477.5	0.7	0.7	10000.0	1085.8
